"","date","t2m","site"
"78824",2020-10-22 19:00:00,9.8,"BK-146540-99999"
"78825",2020-10-22 20:00:00,8.7,"BK-146540-99999"
"78826",2020-10-22 21:00:00,8.5,"BK-146540-99999"
"78827",2020-10-22 22:00:00,7.4,"BK-146540-99999"
"78828",2020-10-22 23:00:00,5.9,"BK-146540-99999"
"78829",2020-10-23,5.9,"BK-146540-99999"
"78830",2020-10-23 01:00:00,5.8,"BK-146540-99999"
"78831",2020-10-23 02:00:00,4.7,"BK-146540-99999"
"78832",2020-10-23 03:00:00,4.6,"BK-146540-99999"
"78833",2020-10-23 04:00:00,4.5,"BK-146540-99999"
"78834",2020-10-23 05:00:00,3.8,"BK-146540-99999"
"78835",2020-10-23 06:00:00,3.6,"BK-146540-99999"
"78836",2020-10-23 07:00:00,8,"BK-146540-99999"
"78837",2020-10-23 08:00:00,10,"BK-146540-99999"
"78838",2020-10-23 09:00:00,13.1,"BK-146540-99999"
"78839",2020-10-23 10:00:00,17.2,"BK-146540-99999"
"78840",2020-10-23 11:00:00,18.7,"BK-146540-99999"
"78841",2020-10-23 12:00:00,19.1,"BK-146540-99999"
"78842",2020-10-23 13:00:00,23,"BK-146540-99999"
"78843",2020-10-23 14:00:00,23.2,"BK-146540-99999"
"78844",2020-10-23 15:00:00,21.5,"BK-146540-99999"
"78845",2020-10-23 16:00:00,17,"BK-146540-99999"
"78846",2020-10-23 17:00:00,14.5,"BK-146540-99999"
"78847",2020-10-23 18:00:00,13.7,"BK-146540-99999"
"78848",2020-10-23 19:00:00,12.2,"BK-146540-99999"
"78849",2020-10-23 20:00:00,12,"BK-146540-99999"
"78850",2020-10-23 21:00:00,11.2,"BK-146540-99999"
"78851",2020-10-23 22:00:00,10.2,"BK-146540-99999"
"78852",2020-10-23 23:00:00,9.8,"BK-146540-99999"
"78853",2020-10-24,10,"BK-146540-99999"
"78854",2020-10-24 01:00:00,9.7,"BK-146540-99999"
"78855",2020-10-24 02:00:00,9.2,"BK-146540-99999"
"78856",2020-10-24 03:00:00,9.3,"BK-146540-99999"
"78857",2020-10-24 04:00:00,9.2,"BK-146540-99999"
"78858",2020-10-24 05:00:00,8.3,"BK-146540-99999"
"78859",2020-10-24 06:00:00,9,"BK-146540-99999"
"78860",2020-10-24 07:00:00,9.5,"BK-146540-99999"
"78861",2020-10-24 08:00:00,9.7,"BK-146540-99999"
"78862",2020-10-24 09:00:00,10.7,"BK-146540-99999"
"78863",2020-10-24 10:00:00,12,"BK-146540-99999"
"78864",2020-10-24 11:00:00,11.2,"BK-146540-99999"
"78865",2020-10-24 12:00:00,11.6,"BK-146540-99999"
"78866",2020-10-24 13:00:00,11.1,"BK-146540-99999"
"78867",2020-10-24 14:00:00,10.5,"BK-146540-99999"
"78868",2020-10-24 15:00:00,9.7,"BK-146540-99999"
"78869",2020-10-24 16:00:00,9.6,"BK-146540-99999"
"78870",2020-10-24 17:00:00,9.4,"BK-146540-99999"
"78871",2020-10-24 18:00:00,9.4,"BK-146540-99999"
"78872",2020-10-24 19:00:00,10.2,"BK-146540-99999"
"78873",2020-10-24 20:00:00,9.7,"BK-146540-99999"
"78874",2020-10-24 21:00:00,8.9,"BK-146540-99999"
"78875",2020-10-24 22:00:00,8.7,"BK-146540-99999"
"78876",2020-10-24 23:00:00,8.5,"BK-146540-99999"
"78877",2020-10-25,8.4,"BK-146540-99999"
"78878",2020-10-25 01:00:00,8.4,"BK-146540-99999"
"78879",2020-10-25 02:00:00,9.2,"BK-146540-99999"
"78880",2020-10-25 03:00:00,8,"BK-146540-99999"
"78881",2020-10-25 04:00:00,7.1,"BK-146540-99999"
"78882",2020-10-25 05:00:00,6.4,"BK-146540-99999"
"78883",2020-10-25 06:00:00,6.3,"BK-146540-99999"
"78884",2020-10-25 07:00:00,8,"BK-146540-99999"
"78885",2020-10-25 08:00:00,11.2,"BK-146540-99999"
"78886",2020-10-25 09:00:00,9.5,"BK-146540-99999"
"78887",2020-10-25 10:00:00,12.6,"BK-146540-99999"
"78888",2020-10-25 11:00:00,14.2,"BK-146540-99999"
"78889",2020-10-25 12:00:00,15.5,"BK-146540-99999"
"78890",2020-10-25 13:00:00,14.6,"BK-146540-99999"
"78891",2020-10-25 14:00:00,13.5,"BK-146540-99999"
"78892",2020-10-25 15:00:00,13.1,"BK-146540-99999"
"78893",2020-10-25 16:00:00,12.6,"BK-146540-99999"
"78894",2020-10-25 17:00:00,12,"BK-146540-99999"
"78895",2020-10-25 18:00:00,11.2,"BK-146540-99999"
"78896",2020-10-25 19:00:00,10.7,"BK-146540-99999"
"78897",2020-10-25 20:00:00,10.2,"BK-146540-99999"
"78898",2020-10-25 21:00:00,8.7,"BK-146540-99999"
"78899",2020-10-25 22:00:00,7.9,"BK-146540-99999"
"78900",2020-10-25 23:00:00,7.1,"BK-146540-99999"
"78901",2020-10-26,6.6,"BK-146540-99999"
"78902",2020-10-26 01:00:00,6.1,"BK-146540-99999"
"78903",2020-10-26 02:00:00,5.6,"BK-146540-99999"
"78904",2020-10-26 03:00:00,5.6,"BK-146540-99999"
"78905",2020-10-26 04:00:00,5.3,"BK-146540-99999"
"78906",2020-10-26 05:00:00,5,"BK-146540-99999"
"78907",2020-10-26 06:00:00,5.2,"BK-146540-99999"
"78908",2020-10-26 07:00:00,8,"BK-146540-99999"
"78909",2020-10-26 08:00:00,10.7,"BK-146540-99999"
"78910",2020-10-26 09:00:00,13,"BK-146540-99999"
"78911",2020-10-26 10:00:00,16,"BK-146540-99999"
"78912",2020-10-26 11:00:00,17.9,"BK-146540-99999"
"78913",2020-10-26 12:00:00,18,"BK-146540-99999"
"78914",2020-10-26 13:00:00,19,"BK-146540-99999"
"78915",2020-10-26 14:00:00,19.2,"BK-146540-99999"
"78916",2020-10-26 15:00:00,17.6,"BK-146540-99999"
"78917",2020-10-26 16:00:00,15.7,"BK-146540-99999"
"78918",2020-10-26 17:00:00,15,"BK-146540-99999"
"78919",2020-10-26 18:00:00,13.9,"BK-146540-99999"
"78920",2020-10-26 19:00:00,13.3,"BK-146540-99999"
"78921",2020-10-26 20:00:00,14.1,"BK-146540-99999"
"78922",2020-10-26 21:00:00,13.7,"BK-146540-99999"
"78923",2020-10-26 22:00:00,13.4,"BK-146540-99999"
"78924",2020-10-26 23:00:00,13.5,"BK-146540-99999"
"78925",2020-10-27,13.2,"BK-146540-99999"
"78926",2020-10-27 01:00:00,13.2,"BK-146540-99999"
"78927",2020-10-27 02:00:00,13.6,"BK-146540-99999"
"78928",2020-10-27 03:00:00,13,"BK-146540-99999"
"78929",2020-10-27 04:00:00,11.4,"BK-146540-99999"
"78930",2020-10-27 05:00:00,11.5,"BK-146540-99999"
"78931",2020-10-27 06:00:00,11.2,"BK-146540-99999"
"78932",2020-10-27 07:00:00,13.7,"BK-146540-99999"
"78933",2020-10-27 08:00:00,18.2,"BK-146540-99999"
"78934",2020-10-27 09:00:00,18.5,"BK-146540-99999"
"78935",2020-10-27 10:00:00,NA,"BK-146540-99999"
"78936",2020-10-27 11:00:00,20.2,"BK-146540-99999"
"78937",2020-10-27 12:00:00,19.6,"BK-146540-99999"
"78938",2020-10-27 13:00:00,19.5,"BK-146540-99999"
"78939",2020-10-27 14:00:00,19.1,"BK-146540-99999"
"78940",2020-10-27 15:00:00,18.4,"BK-146540-99999"
"78941",2020-10-27 16:00:00,15.5,"BK-146540-99999"
"78942",2020-10-27 17:00:00,13.2,"BK-146540-99999"
"78943",2020-10-27 18:00:00,12.1,"BK-146540-99999"
"78944",2020-10-27 19:00:00,11,"BK-146540-99999"
"78945",2020-10-27 20:00:00,10.1,"BK-146540-99999"
"78946",2020-10-27 21:00:00,10.5,"BK-146540-99999"
"78947",2020-10-27 22:00:00,10.5,"BK-146540-99999"
"78948",2020-10-27 23:00:00,9.5,"BK-146540-99999"
"78949",2020-10-28,8.5,"BK-146540-99999"
"78950",2020-10-28 01:00:00,8.3,"BK-146540-99999"
"78951",2020-10-28 02:00:00,7.2,"BK-146540-99999"
"78952",2020-10-28 03:00:00,7,"BK-146540-99999"
"78953",2020-10-28 04:00:00,5.9,"BK-146540-99999"
"78954",2020-10-28 05:00:00,5.6,"BK-146540-99999"
"78955",2020-10-28 06:00:00,5.7,"BK-146540-99999"
"78956",2020-10-28 07:00:00,7.7,"BK-146540-99999"
"78957",2020-10-28 08:00:00,10,"BK-146540-99999"
"78958",2020-10-28 09:00:00,12.2,"BK-146540-99999"
"78959",2020-10-28 10:00:00,14.6,"BK-146540-99999"
"78960",2020-10-28 11:00:00,15.6,"BK-146540-99999"
"78961",2020-10-28 12:00:00,16.2,"BK-146540-99999"
"78962",2020-10-28 13:00:00,17.2,"BK-146540-99999"
"78963",2020-10-28 14:00:00,16.4,"BK-146540-99999"
"78964",2020-10-28 15:00:00,16.2,"BK-146540-99999"
"78965",2020-10-28 16:00:00,14,"BK-146540-99999"
"78966",2020-10-28 17:00:00,11.8,"BK-146540-99999"
"78967",2020-10-28 18:00:00,11,"BK-146540-99999"
"78968",2020-10-28 19:00:00,10.4,"BK-146540-99999"
"78969",2020-10-28 20:00:00,9.6,"BK-146540-99999"
"78970",2020-10-28 21:00:00,9.2,"BK-146540-99999"
"78971",2020-10-28 22:00:00,9.3,"BK-146540-99999"
"78972",2020-10-28 23:00:00,9.2,"BK-146540-99999"
"78973",2020-10-29,9.2,"BK-146540-99999"
"78974",2020-10-29 01:00:00,9.3,"BK-146540-99999"
"78975",2020-10-29 02:00:00,9.4,"BK-146540-99999"
"78976",2020-10-29 03:00:00,9.1,"BK-146540-99999"
"78977",2020-10-29 04:00:00,8,"BK-146540-99999"
"78978",2020-10-29 05:00:00,7.4,"BK-146540-99999"
"78979",2020-10-29 06:00:00,7,"BK-146540-99999"
"78980",2020-10-29 07:00:00,8.4,"BK-146540-99999"
"78981",2020-10-29 08:00:00,9.3,"BK-146540-99999"
"78982",2020-10-29 09:00:00,13,"BK-146540-99999"
"78983",2020-10-29 10:00:00,14.4,"BK-146540-99999"
"78984",2020-10-29 11:00:00,15.6,"BK-146540-99999"
"78985",2020-10-29 12:00:00,14.6,"BK-146540-99999"
"78986",2020-10-29 13:00:00,14.3,"BK-146540-99999"
"78987",2020-10-29 14:00:00,13.7,"BK-146540-99999"
"78988",2020-10-29 15:00:00,13,"BK-146540-99999"
"78989",2020-10-29 16:00:00,12.1,"BK-146540-99999"
"78990",2020-10-29 17:00:00,10.7,"BK-146540-99999"
"78991",2020-10-29 18:00:00,10.2,"BK-146540-99999"
"78992",2020-10-29 19:00:00,10.2,"BK-146540-99999"
"78993",2020-10-29 20:00:00,10.2,"BK-146540-99999"
"78994",2020-10-29 21:00:00,10.1,"BK-146540-99999"
"78995",2020-10-29 22:00:00,10.1,"BK-146540-99999"
"78996",2020-10-29 23:00:00,10,"BK-146540-99999"
"78997",2020-10-30,10,"BK-146540-99999"
"78998",2020-10-30 01:00:00,9.7,"BK-146540-99999"
"78999",2020-10-30 02:00:00,9.2,"BK-146540-99999"
"79000",2020-10-30 03:00:00,8.4,"BK-146540-99999"
"79001",2020-10-30 04:00:00,7.5,"BK-146540-99999"
"79002",2020-10-30 05:00:00,6.6,"BK-146540-99999"
"79003",2020-10-30 06:00:00,6.1,"BK-146540-99999"
"79004",2020-10-30 07:00:00,9.2,"BK-146540-99999"
"79005",2020-10-30 08:00:00,10.9,"BK-146540-99999"
"79006",2020-10-30 09:00:00,13.2,"BK-146540-99999"
"79007",2020-10-30 10:00:00,14.5,"BK-146540-99999"
"79008",2020-10-30 11:00:00,15.1,"BK-146540-99999"
"79009",2020-10-30 12:00:00,15.1,"BK-146540-99999"
"79010",2020-10-30 13:00:00,16.6,"BK-146540-99999"
"79011",2020-10-30 14:00:00,15.4,"BK-146540-99999"
"79012",2020-10-30 15:00:00,14.6,"BK-146540-99999"
"79013",2020-10-30 16:00:00,13.2,"BK-146540-99999"
"79014",2020-10-30 17:00:00,11.7,"BK-146540-99999"
"79015",2020-10-30 18:00:00,10.5,"BK-146540-99999"
"79016",2020-10-30 19:00:00,9.1,"BK-146540-99999"
"79017",2020-10-30 20:00:00,8,"BK-146540-99999"
"79018",2020-10-30 21:00:00,7.9,"BK-146540-99999"
"79019",2020-10-30 22:00:00,8.1,"BK-146540-99999"
"79020",2020-10-30 23:00:00,7.1,"BK-146540-99999"
"79021",2020-10-31,7.5,"BK-146540-99999"
"79022",2020-10-31 01:00:00,6.8,"BK-146540-99999"
"79023",2020-10-31 02:00:00,6.8,"BK-146540-99999"
"79024",2020-10-31 03:00:00,6.2,"BK-146540-99999"
"79025",2020-10-31 04:00:00,5.4,"BK-146540-99999"
"79026",2020-10-31 05:00:00,5.1,"BK-146540-99999"
"79027",2020-10-31 06:00:00,5.2,"BK-146540-99999"
"79028",2020-10-31 07:00:00,7,"BK-146540-99999"
"79029",2020-10-31 08:00:00,10.6,"BK-146540-99999"
"79030",2020-10-31 09:00:00,13.3,"BK-146540-99999"
"79031",2020-10-31 10:00:00,14.6,"BK-146540-99999"
"79032",2020-10-31 11:00:00,15.6,"BK-146540-99999"
"79033",2020-10-31 12:00:00,15.8,"BK-146540-99999"
"79034",2020-10-31 13:00:00,18,"BK-146540-99999"
"79035",2020-10-31 14:00:00,18.2,"BK-146540-99999"
"79036",2020-10-31 15:00:00,17.4,"BK-146540-99999"
"79037",2020-10-31 16:00:00,15.5,"BK-146540-99999"
"79038",2020-10-31 17:00:00,14.4,"BK-146540-99999"
"79039",2020-10-31 18:00:00,13.9,"BK-146540-99999"
"79040",2020-10-31 19:00:00,13.5,"BK-146540-99999"
"79041",2020-10-31 20:00:00,12.8,"BK-146540-99999"
"79042",2020-10-31 21:00:00,12.4,"BK-146540-99999"
"79043",2020-10-31 22:00:00,12,"BK-146540-99999"
"79044",2020-10-31 23:00:00,11.4,"BK-146540-99999"
"79045",2020-11-01,11,"BK-146540-99999"
"79046",2020-11-01 01:00:00,10.6,"BK-146540-99999"
"79047",2020-11-01 02:00:00,9.7,"BK-146540-99999"
"79048",2020-11-01 03:00:00,8.5,"BK-146540-99999"
"79049",2020-11-01 04:00:00,7.8,"BK-146540-99999"
"79050",2020-11-01 05:00:00,6.9,"BK-146540-99999"
"79051",2020-11-01 06:00:00,6.6,"BK-146540-99999"
"79052",2020-11-01 07:00:00,9.2,"BK-146540-99999"
"79053",2020-11-01 08:00:00,12.3,"BK-146540-99999"
"79054",2020-11-01 09:00:00,14.5,"BK-146540-99999"
"79055",2020-11-01 10:00:00,16.7,"BK-146540-99999"
"79056",2020-11-01 11:00:00,18,"BK-146540-99999"
"79057",2020-11-01 12:00:00,18,"BK-146540-99999"
"79058",2020-11-01 13:00:00,19.2,"BK-146540-99999"
"79059",2020-11-01 14:00:00,18.7,"BK-146540-99999"
"79060",2020-11-01 15:00:00,18.4,"BK-146540-99999"
"79061",2020-11-01 16:00:00,14.1,"BK-146540-99999"
"79062",2020-11-01 17:00:00,11.8,"BK-146540-99999"
"79063",2020-11-01 18:00:00,10.6,"BK-146540-99999"
"79064",2020-11-01 19:00:00,9.9,"BK-146540-99999"
"79065",2020-11-01 20:00:00,9.7,"BK-146540-99999"
"79066",2020-11-01 21:00:00,9.1,"BK-146540-99999"
"79067",2020-11-01 22:00:00,8.2,"BK-146540-99999"
"79068",2020-11-01 23:00:00,8.3,"BK-146540-99999"
"79069",2020-11-02,8.1,"BK-146540-99999"
"79070",2020-11-02 01:00:00,7.3,"BK-146540-99999"
"79071",2020-11-02 02:00:00,7.6,"BK-146540-99999"
"79072",2020-11-02 03:00:00,7.4,"BK-146540-99999"
"79073",2020-11-02 04:00:00,6.6,"BK-146540-99999"
"79074",2020-11-02 05:00:00,7,"BK-146540-99999"
"79075",2020-11-02 06:00:00,6.7,"BK-146540-99999"
"79076",2020-11-02 07:00:00,7.8,"BK-146540-99999"
"79077",2020-11-02 08:00:00,8.9,"BK-146540-99999"
"79078",2020-11-02 09:00:00,10.7,"BK-146540-99999"
"79079",2020-11-02 10:00:00,14.5,"BK-146540-99999"
"79080",2020-11-02 11:00:00,17.4,"BK-146540-99999"
"79081",2020-11-02 12:00:00,17.8,"BK-146540-99999"
"79082",2020-11-02 13:00:00,19.8,"BK-146540-99999"
"79083",2020-11-02 14:00:00,19.6,"BK-146540-99999"
"79084",2020-11-02 15:00:00,19,"BK-146540-99999"
"79085",2020-11-02 16:00:00,15.8,"BK-146540-99999"
"79086",2020-11-02 17:00:00,13.4,"BK-146540-99999"
"79087",2020-11-02 18:00:00,12.8,"BK-146540-99999"
"79088",2020-11-02 19:00:00,11.8,"BK-146540-99999"
"79089",2020-11-02 20:00:00,11.3,"BK-146540-99999"
"79090",2020-11-02 21:00:00,10.9,"BK-146540-99999"
"79091",2020-11-02 22:00:00,10.2,"BK-146540-99999"
"79092",2020-11-02 23:00:00,10.2,"BK-146540-99999"
"79093",2020-11-03,9.4,"BK-146540-99999"
"79094",2020-11-03 01:00:00,9.5,"BK-146540-99999"
"79095",2020-11-03 02:00:00,8.8,"BK-146540-99999"
"79096",2020-11-03 03:00:00,8.7,"BK-146540-99999"
"79097",2020-11-03 04:00:00,8.7,"BK-146540-99999"
"79098",2020-11-03 05:00:00,8,"BK-146540-99999"
"79099",2020-11-03 06:00:00,7.9,"BK-146540-99999"
"79100",2020-11-03 07:00:00,10.3,"BK-146540-99999"
"79101",2020-11-03 08:00:00,11.3,"BK-146540-99999"
"79102",2020-11-03 09:00:00,12.5,"BK-146540-99999"
"79103",2020-11-03 10:00:00,14.1,"BK-146540-99999"
"79104",2020-11-03 11:00:00,15.7,"BK-146540-99999"
"79105",2020-11-03 12:00:00,17,"BK-146540-99999"
"79106",2020-11-03 13:00:00,18.5,"BK-146540-99999"
"79107",2020-11-03 14:00:00,19.2,"BK-146540-99999"
"79108",2020-11-03 15:00:00,18.1,"BK-146540-99999"
"79109",2020-11-03 16:00:00,15.8,"BK-146540-99999"
"79110",2020-11-03 17:00:00,14.1,"BK-146540-99999"
"79111",2020-11-03 18:00:00,13.3,"BK-146540-99999"
"79112",2020-11-03 19:00:00,13.1,"BK-146540-99999"
"79113",2020-11-03 20:00:00,12.1,"BK-146540-99999"
"79114",2020-11-03 21:00:00,11.5,"BK-146540-99999"
"79115",2020-11-03 22:00:00,11.4,"BK-146540-99999"
"79116",2020-11-03 23:00:00,11.2,"BK-146540-99999"
"79117",2020-11-04,10.8,"BK-146540-99999"
"79118",2020-11-04 01:00:00,10.6,"BK-146540-99999"
"79119",2020-11-04 02:00:00,10.2,"BK-146540-99999"
"79120",2020-11-04 03:00:00,9.8,"BK-146540-99999"
"79121",2020-11-04 04:00:00,9.6,"BK-146540-99999"
"79122",2020-11-04 05:00:00,9.4,"BK-146540-99999"
"79123",2020-11-04 06:00:00,9.1,"BK-146540-99999"
"79124",2020-11-04 07:00:00,9.6,"BK-146540-99999"
"79125",2020-11-04 08:00:00,11.9,"BK-146540-99999"
"79126",2020-11-04 09:00:00,15.6,"BK-146540-99999"
"79127",2020-11-04 10:00:00,17.8,"BK-146540-99999"
"79128",2020-11-04 11:00:00,19.2,"BK-146540-99999"
"79129",2020-11-04 12:00:00,19.1,"BK-146540-99999"
"79130",2020-11-04 13:00:00,19.7,"BK-146540-99999"
"79131",2020-11-04 14:00:00,19.5,"BK-146540-99999"
"79132",2020-11-04 15:00:00,18.6,"BK-146540-99999"
"79133",2020-11-04 16:00:00,17.2,"BK-146540-99999"
"79134",2020-11-04 17:00:00,16.6,"BK-146540-99999"
"79135",2020-11-04 18:00:00,14.7,"BK-146540-99999"
"79136",2020-11-04 19:00:00,14.2,"BK-146540-99999"
"79137",2020-11-04 20:00:00,14,"BK-146540-99999"
"79138",2020-11-04 21:00:00,13.5,"BK-146540-99999"
"79139",2020-11-04 22:00:00,13.3,"BK-146540-99999"
"79140",2020-11-04 23:00:00,13.1,"BK-146540-99999"
"79141",2020-11-05,13,"BK-146540-99999"
"79142",2020-11-05 01:00:00,12.7,"BK-146540-99999"
"79143",2020-11-05 02:00:00,12.4,"BK-146540-99999"
"79144",2020-11-05 03:00:00,12.2,"BK-146540-99999"
"79145",2020-11-05 04:00:00,11.9,"BK-146540-99999"
"79146",2020-11-05 05:00:00,11.8,"BK-146540-99999"
"79147",2020-11-05 06:00:00,11.7,"BK-146540-99999"
"79148",2020-11-05 07:00:00,11.5,"BK-146540-99999"
"79149",2020-11-05 08:00:00,11.4,"BK-146540-99999"
"79150",2020-11-05 09:00:00,11.6,"BK-146540-99999"
"79151",2020-11-05 10:00:00,11.6,"BK-146540-99999"
"79152",2020-11-05 11:00:00,11.7,"BK-146540-99999"
"79153",2020-11-05 12:00:00,11.6,"BK-146540-99999"
"79154",2020-11-05 13:00:00,11.5,"BK-146540-99999"
"79155",2020-11-05 14:00:00,11,"BK-146540-99999"
"79156",2020-11-05 15:00:00,11,"BK-146540-99999"
"79157",2020-11-05 16:00:00,10.5,"BK-146540-99999"
"79158",2020-11-05 17:00:00,10.3,"BK-146540-99999"
"79159",2020-11-05 18:00:00,9.9,"BK-146540-99999"
"79160",2020-11-05 19:00:00,9.8,"BK-146540-99999"
"79161",2020-11-05 20:00:00,9.6,"BK-146540-99999"
"79162",2020-11-05 22:00:00,9.3,"BK-146540-99999"
"79163",2020-11-05 23:00:00,9.1,"BK-146540-99999"
"79164",2020-11-06,8.8,"BK-146540-99999"
"79165",2020-11-06 01:00:00,8.5,"BK-146540-99999"
"79166",2020-11-06 02:00:00,8.1,"BK-146540-99999"
"79167",2020-11-06 03:00:00,7.9,"BK-146540-99999"
"79168",2020-11-06 04:00:00,7.8,"BK-146540-99999"
"79169",2020-11-06 05:00:00,7.8,"BK-146540-99999"
"79170",2020-11-06 06:00:00,7.7,"BK-146540-99999"
"79171",2020-11-06 07:00:00,7.8,"BK-146540-99999"
"79172",2020-11-06 08:00:00,8,"BK-146540-99999"
"79173",2020-11-06 09:00:00,9,"BK-146540-99999"
"79174",2020-11-06 10:00:00,10.2,"BK-146540-99999"
"79175",2020-11-06 11:00:00,10.6,"BK-146540-99999"
"79176",2020-11-06 12:00:00,10.9,"BK-146540-99999"
"79177",2020-11-06 13:00:00,10.5,"BK-146540-99999"
"79178",2020-11-06 14:00:00,10.2,"BK-146540-99999"
"79179",2020-11-06 15:00:00,10.1,"BK-146540-99999"
"79180",2020-11-06 16:00:00,9.7,"BK-146540-99999"
"79181",2020-11-06 17:00:00,9.6,"BK-146540-99999"
"79182",2020-11-06 18:00:00,9.5,"BK-146540-99999"
"79183",2020-11-06 19:00:00,9.3,"BK-146540-99999"
"79184",2020-11-06 20:00:00,9.2,"BK-146540-99999"
"79185",2020-11-06 21:00:00,8.9,"BK-146540-99999"
"79186",2020-11-06 22:00:00,8.5,"BK-146540-99999"
"79187",2020-11-06 23:00:00,7.9,"BK-146540-99999"
"79188",2020-11-07,6.6,"BK-146540-99999"
"79189",2020-11-07 01:00:00,6.1,"BK-146540-99999"
"79190",2020-11-07 02:00:00,6,"BK-146540-99999"
"79191",2020-11-07 03:00:00,6,"BK-146540-99999"
"79192",2020-11-07 04:00:00,6,"BK-146540-99999"
"79193",2020-11-07 05:00:00,5.6,"BK-146540-99999"
"79194",2020-11-07 06:00:00,5.2,"BK-146540-99999"
"79195",2020-11-07 07:00:00,7.5,"BK-146540-99999"
"79196",2020-11-07 08:00:00,8.7,"BK-146540-99999"
"79197",2020-11-07 09:00:00,9.7,"BK-146540-99999"
"79198",2020-11-07 10:00:00,12.2,"BK-146540-99999"
"79199",2020-11-07 11:00:00,13.6,"BK-146540-99999"
"79200",2020-11-07 12:00:00,13.6,"BK-146540-99999"
"79201",2020-11-07 13:00:00,14.5,"BK-146540-99999"
"79202",2020-11-07 14:00:00,14,"BK-146540-99999"
"79203",2020-11-07 15:00:00,12.8,"BK-146540-99999"
"79204",2020-11-07 16:00:00,10.7,"BK-146540-99999"
"79205",2020-11-07 17:00:00,8.8,"BK-146540-99999"
"79206",2020-11-07 18:00:00,7.4,"BK-146540-99999"
"79207",2020-11-07 19:00:00,6.4,"BK-146540-99999"
"79208",2020-11-07 20:00:00,5.2,"BK-146540-99999"
"79209",2020-11-07 21:00:00,4.8,"BK-146540-99999"
"79210",2020-11-07 22:00:00,4,"BK-146540-99999"
"79211",2020-11-07 23:00:00,3.8,"BK-146540-99999"
"79212",2020-11-08,3.3,"BK-146540-99999"
"79213",2020-11-08 01:00:00,3.1,"BK-146540-99999"
"79214",2020-11-08 02:00:00,2.8,"BK-146540-99999"
"79215",2020-11-08 03:00:00,2.4,"BK-146540-99999"
"79216",2020-11-08 04:00:00,1.6,"BK-146540-99999"
"79217",2020-11-08 05:00:00,1.2,"BK-146540-99999"
"79218",2020-11-08 06:00:00,0.8,"BK-146540-99999"
"79219",2020-11-08 07:00:00,3.6,"BK-146540-99999"
"79220",2020-11-08 08:00:00,6.9,"BK-146540-99999"
"79221",2020-11-08 09:00:00,8.8,"BK-146540-99999"
"79222",2020-11-08 10:00:00,10.5,"BK-146540-99999"
"79223",2020-11-08 11:00:00,11.9,"BK-146540-99999"
"79224",2020-11-08 12:00:00,11.9,"BK-146540-99999"
"79225",2020-11-08 13:00:00,13.6,"BK-146540-99999"
"79226",2020-11-08 14:00:00,13.9,"BK-146540-99999"
"79227",2020-11-08 15:00:00,12.5,"BK-146540-99999"
"79228",2020-11-08 16:00:00,10.1,"BK-146540-99999"
"79229",2020-11-08 17:00:00,8.3,"BK-146540-99999"
"79230",2020-11-08 18:00:00,7.5,"BK-146540-99999"
"79231",2020-11-08 19:00:00,6.4,"BK-146540-99999"
"79232",2020-11-08 20:00:00,5.5,"BK-146540-99999"
"79233",2020-11-08 21:00:00,4.8,"BK-146540-99999"
"79234",2020-11-08 22:00:00,4.6,"BK-146540-99999"
"79235",2020-11-08 23:00:00,4.1,"BK-146540-99999"
"79236",2020-11-09,3.6,"BK-146540-99999"
"79237",2020-11-09 01:00:00,3,"BK-146540-99999"
"79238",2020-11-09 02:00:00,2.4,"BK-146540-99999"
"79239",2020-11-09 03:00:00,2.2,"BK-146540-99999"
"79240",2020-11-09 04:00:00,1.7,"BK-146540-99999"
"79241",2020-11-09 05:00:00,1.1,"BK-146540-99999"
"79242",2020-11-09 06:00:00,0.9,"BK-146540-99999"
"79243",2020-11-09 07:00:00,3.7,"BK-146540-99999"
"79244",2020-11-09 08:00:00,6.8,"BK-146540-99999"
"79245",2020-11-09 09:00:00,8.6,"BK-146540-99999"
"79246",2020-11-09 10:00:00,10.2,"BK-146540-99999"
"79247",2020-11-09 11:00:00,11.7,"BK-146540-99999"
"79248",2020-11-09 12:00:00,11.7,"BK-146540-99999"
"79249",2020-11-09 13:00:00,13.4,"BK-146540-99999"
"79250",2020-11-09 14:00:00,13.2,"BK-146540-99999"
"79251",2020-11-09 15:00:00,12.4,"BK-146540-99999"
"79252",2020-11-09 16:00:00,9.4,"BK-146540-99999"
"79253",2020-11-09 17:00:00,7.5,"BK-146540-99999"
"79254",2020-11-09 18:00:00,6.6,"BK-146540-99999"
"79255",2020-11-09 19:00:00,5.6,"BK-146540-99999"
"79256",2020-11-09 20:00:00,4.8,"BK-146540-99999"
"79257",2020-11-09 21:00:00,4.8,"BK-146540-99999"
"79258",2020-11-09 22:00:00,4.2,"BK-146540-99999"
"79259",2020-11-09 23:00:00,3.3,"BK-146540-99999"
"79260",2020-11-10,2.5,"BK-146540-99999"
"79261",2020-11-10 01:00:00,2,"BK-146540-99999"
"79262",2020-11-10 02:00:00,1.4,"BK-146540-99999"
"79263",2020-11-10 03:00:00,1.2,"BK-146540-99999"
"79264",2020-11-10 04:00:00,0.7,"BK-146540-99999"
"79265",2020-11-10 05:00:00,0.1,"BK-146540-99999"
"79266",2020-11-10 06:00:00,0.6,"BK-146540-99999"
"79267",2020-11-10 07:00:00,1,"BK-146540-99999"
